,UsedPower,label
75212,809.4075,0
75213,810.8235937000001,0
75214,810.9192188,0
75215,811.1545312999999,0
75216,809.5017187999999,0
75217,810.1026562000001,0
75218,811.1301563,0
75219,810.766875,0
75220,812.0226562999999,0
75221,812.405625,0
75222,811.9898437999999,0
75223,811.8234375,0
75224,809.9104687999999,0
75225,810.2048437000001,0
75226,810.3675,0
75227,809.7895312,0
75228,808.6453125,0
75229,809.1192187,0
75230,809.3296875,0
75231,809.1051562000001,0
75232,807.6375,0
75233,807.9121875,0
75234,804.555,0
75235,803.6995312999999,0
75236,800.9479687999999,0
75237,800.4459375,0
75238,796.1957812999999,0
75239,781.415625,0
75240,770.985,0
75241,704.5134375,0
75242,675.9815625,0
75243,677.3278125,0
75244,659.4548437999999,0
75245,641.7675,0
75246,612.3379687,0
75247,608.8973437000001,0
75248,604.69875,0
75249,596.3709375,0
75250,595.591875,0
75251,591.91125,0
75252,587.68125,0
75253,577.0096875,0
75254,570.5240625,0
75255,559.4953125,0
75256,549.7340625,0
75257,511.6378125,0
75258,508.9453125,0
75259,532.1840625,0
75260,510.039375,0
75261,483.2582813,0
75262,476.2392188,0
75263,480.3220313,0
75264,458.6714063,0
75265,461.1271875,0
75266,460.9715625,0
75267,463.4184375,0
75268,459.3478125,0
75269,459.0496875,0
75270,456.14484369999997,0
75271,453.7359375,0
75272,452.6685938,0
75273,448.7639062,0
75274,447.45984369999996,0
75275,447.0740625,0
75276,447.0759375,0
75277,446.5725,0
75278,446.475,0
75279,445.5890625,0
75280,445.9415625,0
75281,445.1929688,0
75282,445.4798438,0
75283,445.5796875,0
75284,446.1370313,0
75285,449.5082813,0
75286,451.63125,0
75287,454.09734380000003,0
75288,495.17625,0
75289,520.5421875,0
75290,524.889375,0
75291,526.8834375,0
75292,532.464375,0
75293,545.4295312999999,0
75294,546.3004687999999,0
75295,554.750625,0
75296,591.2559375,0
75297,631.2159375,0
75298,715.8346875,0
75299,772.9504687000001,0
75300,860.0310937,0
75301,869.503125,0
75302,875.5973437000001,0
75303,881.6296875,0
75304,886.599375,0
75305,889.9120312000001,0
75306,890.6545312000001,0
75307,895.6425,0
75308,896.780625,0
75309,898.4714062,0
75310,897.7429688,0
75311,895.69125,0
75312,880.7676562999999,0
75313,877.3003125,0
75314,875.2509375,0
75315,874.3673438,0
75316,886.5815625,0
75317,889.7067187999999,0
75318,888.9928125,0
75319,886.8717187000001,0
75320,886.8370312999999,0
75321,886.6232812999999,0
75322,888.4715625,0
75323,887.5921875,0
75324,886.0865625,0
75325,886.6284375,0
75326,884.191875,0
75327,882.8432813,0
75328,879.4776562999999,0
75329,876.845625,0
75330,875.120625,0
75331,873.7842188,0
75332,870.9848437999999,0
75333,853.8323437999999,0
75334,838.2032813,0
75335,808.288125,0
75336,780.4504688,0
75337,740.2073437000001,0
75338,724.3715625,0
75339,718.9940625,0
75340,697.2848437999999,0
75341,685.66875,0
75342,668.2579687000001,0
75343,664.0298437000001,0
75344,658.9865625,0
75345,654.6360937999999,0
75346,650.5823437999999,0
75347,648.1307813,0
75348,643.5567187,0
75349,625.880625,0
75350,619.0935937999999,0
75351,617.1496875,0
75352,613.0617187,0
75353,574.9345312,0
75354,566.89125,0
75355,564.8259375,0
75356,538.3317187999999,0
75357,525.691875,0
75358,520.1076562,0
75359,518.7848438,0
75360,509.82,0
75361,511.95375,0
75362,508.8665625,0
75363,506.4239062,0
75364,506.1,0
75365,503.8673437,0
75366,505.3429688,0
75367,506.1295312,0
75368,505.4671875,0
75369,500.8092187,0
75370,500.9859375,0
75371,496.6167187,0
75372,497.7815625,0
75373,497.5246875,0
75374,497.0990625,0
75375,496.6889062,0
75376,497.4665625,0
75377,498.5442187,0
75378,497.50171869999997,0
75379,497.04375,0
75380,497.5607812,0
75381,499.1695312,0
75382,504.3979687,0
75383,509.43140619999997,0
75384,515.6873438,0
75385,534.7392188,0
75386,548.7604687999999,0
75387,556.8276563,0
75388,559.1109375,0
75389,565.61625,0
75390,571.3846875,0
75391,574.9795312000001,0
75392,613.0575,0
75393,643.171875,0
75394,736.9523437999999,0
75395,778.8867187999999,0
75396,794.7923437000001,0
75397,803.0925,0
75398,806.43,0
75399,810.751875,0
75400,814.395,0
75401,840.48,0
75402,837.87375,0
75403,837.710625,0
75404,835.4939062999999,0
75405,834.620625,0
75406,834.0801562999999,0
75407,833.2289063,0
75408,823.4296875,0
75409,821.8228125,0
75410,819.2826562000001,0
75411,819.3904687,0
75412,820.7896875,0
75413,821.7089063,0
75414,826.4901563,0
75415,827.1192187999999,0
75416,835.5248437999999,0
75417,835.3804687999999,0
75418,837.6032812000001,0
75419,838.48125,0
75420,841.5567187999999,0
75421,842.6639062999999,0
75422,843.85875,0
75423,841.2267187000001,0
75424,841.6542188,0
75425,839.9179687999999,0
75426,837.2367188,0
75427,831.39,0
75428,830.25,0
75429,828.4092187000001,0
75430,819.4589063,0
75431,784.3110937999999,0
75432,764.1745312,0
75433,723.3403125,0
75434,696.643125,0
75435,684.7064062999999,0
75436,670.6270312999999,0
75437,649.9664062999999,0
75438,635.64,0
75439,630.3679687000001,0
75440,621.136875,0
75441,604.9898437,0
75442,600.97125,0
75443,594.4157812999999,0
75444,590.6240625,0
75445,573.2620312000001,0
75446,566.7754687999999,0
75447,559.4142188,0
75448,553.9921875,0
75449,528.9525,0
75450,526.1029687,0
75451,523.6621875,0
75452,509.544375,0
75453,495.6220312,0
75454,487.6889062,0
75455,487.561875,0
75456,437.47546869999996,0
75457,440.6053125,0
75458,439.8960938,0
75459,440.4009375,0
75460,439.0940625,0
75461,437.9704688,0
75462,435.8770313,0
75463,432.1040625,0
75464,427.944375,0
75465,422.2035938,0
75466,420.481875,0
75467,419.05828130000003,0
75468,417.3825,0
75469,418.18078130000004,0
75470,418.5145313,0
75471,418.535625,0
75472,418.6725,0
75473,417.0065625,0
75474,417.005625,0
75475,416.7773438,0
75476,417.1898438,0
75477,417.271875,0
75478,418.0664063,0
75479,418.7807813,0
75480,406.25109380000004,0
75481,430.4948438,0
75482,450.56625,0
75483,452.3170313,0
75484,455.5382812,0
75485,459.8095313,0
75486,462.9839063,0
75487,465.0267188,0
75488,503.6057813,0
75489,541.36875,0
75490,563.2748437999999,0
75491,579.6445312999999,0
75492,631.5834375,0
75493,634.5398438,0
75494,639.9346875,0
75495,641.5978125,0
75496,642.55875,0
75497,646.708125,0
75498,647.3742187999999,0
75499,648.0707812999999,0
75500,648.4082812999999,0
75501,649.0251562999999,0
75502,649.965,0
75503,649.8398437999999,0
75504,647.6582812999999,0
75505,645.9773437000001,0
75506,642.6810937000001,0
75507,641.2035937,0
75508,638.9292187000001,0
75509,633.7115625,0
75510,627.2498437,0
75511,621.7195312000001,0
75512,602.0498437000001,0
75513,561.0126562,0
75514,559.246875,0
75515,558.2273437000001,0
75516,552.084375,0
75517,540.1078125,0
75518,536.6175,0
75519,536.0203125,0
75520,534.586875,0
75521,532.8539063000001,0
75522,531.3792188,0
75523,530.5134375,0
75524,530.0840625,0
75525,526.8459375,0
75526,527.1060938,0
75527,525.2826563,0
75528,519.601875,0
75529,517.1146875,0
75530,510.8071875,0
75531,505.449375,0
75532,500.04515630000003,0
75533,491.866875,0
75534,488.7173437,0
75535,486.7425,0
75536,483.9084375,0
75537,482.89125,0
75538,481.7845312,0
75539,481.678125,0
75540,481.3425,0
75541,476.1360937,0
75542,470.9854687,0
75543,468.358125,0
75544,462.0285937,0
75545,460.3434375,0
75546,458.2476562,0
75547,456.8578125,0
75548,434.6625,0
75549,421.8309375,0
75550,417.6740625,0
75551,421.56375,0
75552,387.6239063,0
75553,386.50875,0
75554,386.9667187,0
75555,387.9975,0
75556,385.5285938,0
75557,383.6071875,0
75558,381.9571875,0
75559,380.8907813,0
75560,379.2070313,0
75561,378.18328130000003,0
75562,377.3685937,0
75563,377.2139062,0
75564,376.5525,0
75565,376.79015630000004,0
75566,377.12671869999997,0
75567,376.3982813,0
75568,376.5107813,0
75569,376.51453119999996,0
75570,376.605,0
75571,376.7104688,0
75572,376.1901562,0
75573,376.2534375,0
75574,375.7739063,0
75575,375.9520313,0
75576,400.2154687,0
75577,425.7515625,0
75578,442.663125,0
75579,443.9442188,0
75580,442.6410938,0
75581,446.8992188,0
75582,446.5425,0
75583,446.836875,0
75584,435.8807812,0
75585,432.33,0
75586,434.7876563,0
75587,438.4884375,0
75588,456.54796880000004,0
75589,456.0501563,0
75590,455.57390630000003,0
75591,458.1173438,0
75592,455.40984380000003,0
75593,454.055625,0
75594,453.0585937,0
75595,454.3148438,0
75596,455.5828125,0
75597,456.7101563,0
75598,457.0120313,0
75599,458.00625,0
75600,459.3126563,0
75601,460.92796880000003,0
75602,460.3364062,0
75603,462.5596875,0
75604,464.2884375,0
75605,468.0590625,0
75606,470.8598438,0
75607,472.81125,0
75608,476.565,0
75609,479.593125,0
75610,484.0153125,0
75611,486.174375,0
75612,490.75875,0
75613,493.3860937,0
75614,497.9742187,0
75615,499.351875,0
75616,502.0345312,0
75617,501.511875,0
75618,502.3321875,0
75619,503.1271875,0
75620,502.31625,0
75621,502.6884375,0
75622,504.9740625,0
75623,504.6825,0
75624,503.0526562,0
75625,504.32625,0
75626,505.5684375,0
75627,505.7273438,0
75628,506.5640625,0
75629,506.28,0
75630,505.4840625,0
75631,505.2989063,0
75632,507.5671875,0
75633,506.265,0
75634,504.9721875,0
75635,504.2432812,0
75636,501.46125,0
75637,498.9590625,0
75638,496.68,0
75639,490.6120312,0
75640,481.6804687,0
75641,475.880625,0
75642,472.5735938,0
75643,470.0925,0
75644,430.5895312,0
75645,412.23328119999996,0
75646,408.2929688,0
75647,406.3565625,0
75648,441.3848438,0
75649,441.3984375,0
75650,438.3614063,0
75651,434.27625,0
75652,432.2184375,0
75653,430.7423438,0
75654,427.5135937,0
75655,427.2346875,0
75656,423.943125,0
75657,423.643125,0
75658,422.2940625,0
75659,422.23875,0
75660,421.9120313,0
75661,421.9073437,0
75662,421.1948438,0
75663,420.9103125,0
75664,419.6114063,0
75665,419.3132813,0
75666,418.8060938,0
75667,419.4290625,0
75668,419.9067188,0
75669,422.6114063,0
75670,428.4328125,0
75671,431.6826563,0
75672,466.003125,0
75673,490.9139062,0
75674,507.5521875,0
75675,511.8154687,0
75676,526.42125,0
75677,538.018125,0
75678,545.5326562999999,0
75679,560.615625,0
75680,591.9557812,0
75681,632.65125,0
75682,722.0864062,0
75683,770.566875,0
75684,793.925625,0
75685,796.0542187000001,0
75686,800.69625,0
75687,799.408125,0
75688,804.3285937,0
75689,835.0814062999999,0
75690,840.7635938,0
75691,844.4695313,0
75692,844.603125,0
75693,843.1214062999999,0
75694,842.3203125,0
75695,836.8110937999999,0
75696,831.8146875,0
75697,828.1467187999999,0
75698,820.0720312999999,0
75699,819.6735937999999,0
75700,820.2571875,0
75701,820.8323437999999,0
75702,822.8817187999999,0
75703,822.7959375,0
75704,821.7548437999999,0
75705,823.8473437999999,0
75706,821.6920312999999,0
75707,819.3904687,0
75708,817.2328125,0
75709,819.493125,0
75710,818.7534375,0
75711,818.6578125,0
75712,817.9359375,0
75713,817.2346875,0
75714,814.8923437999999,0
75715,815.925,0
75716,818.5828125,0
75717,823.1090625,0
75718,815.2340625,0
75719,790.8478125,0
75720,770.5176562,0
75721,717.2615625,0
75722,700.4053125,0
75723,696.5892187999999,0
75724,679.4489062000001,0
75725,662.2992187000001,0
75726,649.7160937000001,0
75727,644.068125,0
75728,637.8726562999999,0
75729,632.6367187999999,0
75730,627.2409375,0
75731,623.94375,0
75732,620.8125,0
75733,608.8945312999999,0
75734,600.4035938,0
75735,583.771875,0
75736,569.2748437000001,0
75737,543.4504687000001,0
75738,538.164375,0
75739,533.4285937,0
75740,502.0626562,0
75741,476.0503125,0
75742,465.418125,0
75743,462.410625,0
75744,458.1646875,0
75745,455.715,0
75746,455.2185938,0
75747,452.9685938,0
75748,450.2596875,0
75749,448.3110938,0
75750,445.3926562,0
75751,444.41296869999996,0
75752,442.61109369999997,0
75753,441.6895312,0
75754,440.6695312,0
75755,441.1978125,0
75756,440.570625,0
75757,440.409375,0
75758,440.0254687,0
75759,441.0253125,0
75760,440.0278125,0
75761,440.0085938,0
75762,438.3684375,0
75763,439.3120312,0
75764,439.06125,0
75765,442.3776563,0
75766,445.3640625,0
75767,448.7592188,0
75768,462.21703130000003,0
75769,489.8395312,0
75770,501.6904687,0
75771,505.85578119999997,0
75772,519.2554686999999,0
75773,533.6864063,0
75774,541.9439062999999,0
75775,558.3651563,0
75776,588.5039062000001,0
75777,623.7220312000001,0
75778,724.839375,0
75779,768.5353125,0
75780,848.2035937,0
75781,845.9310937000001,0
75782,848.9953125,0
75783,855.3009375,0
75784,865.03875,0
75785,866.0915625,0
75786,867.1214062000001,0
75787,863.6273437000001,0
75788,860.405625,0
75789,859.0860937000001,0
75790,858.1729687000001,0
75791,855.508125,0
75792,845.1839062000001,0
75793,843.4354687000001,0
75794,841.6129687000001,0
75795,840.894375,0
75796,846.7992187000001,0
75797,849.6267187000001,0
75798,851.4998437,0
75799,851.1407813,0
75800,850.815,0
75801,850.6889062000001,0
75802,851.9634375,0
75803,851.49,0
75804,851.0826562999999,0
75805,853.3753125,0
75806,853.7114062999999,0
75807,851.806875,0
75808,849.6989062999999,0
75809,850.4189062999999,0
75810,852.075,0
75811,850.7160938,0
75812,849.493125,0
75813,848.3029687999999,0
75814,842.5232812999999,0
75815,830.35125,0
75816,818.0840625,0
75817,785.5321875,0
75818,682.8726562999999,0
75819,672.579375,0
75820,659.1351563,0
75821,644.8110937000001,0
75822,626.641875,0
75823,613.9392187000001,0
75824,606.9407812000001,0
75825,601.0289062999999,0
75826,598.179375,0
75827,590.3296875,0
75828,589.835625,0
75829,584.4229687999999,0
75830,577.3453125,0
75831,562.4020312999999,0
75832,550.4957812999999,0
75833,515.6559375,0
75834,508.41375,0
75835,503.3882813,0
75836,495.1378125,0
75837,458.5753125,0
75838,449.12625,0
75839,446.0601563,0
75840,409.3054688,0
75841,407.175,0
75842,402.8189063,0
75843,395.1975,0
75844,393.3885937,0
75845,391.1029687,0
75846,389.1576562,0
75847,387.0304687,0
75848,384.2775,0
75849,383.0170313,0
75850,383.3226563,0
75851,382.75171869999997,0
75852,381.8179687,0
75853,382.2501562,0
75854,382.273125,0
75855,382.11890619999997,0
75856,382.0523437,0
75857,382.1329687,0
75858,381.4982812,0
75859,382.0396875,0
75860,382.0673437,0
75861,382.1235937,0
75862,383.71875,0
75863,385.23328119999996,0
75864,376.6185938,0
75865,390.406875,0
75866,400.5867187,0
75867,404.8640625,0
75868,406.9673438,0
75869,408.474375,0
75870,408.9595312,0
75871,410.6245312,0
75872,425.2753125,0
75873,431.61375,0
75874,431.1028125,0
75875,408.0571875,0
75876,443.758125,0
75877,444.6084375,0
75878,444.78234380000004,0
75879,446.2045313,0
75880,446.3564063,0
75881,445.7160937,0
75882,445.8060937,0
75883,447.4167187,0
75884,447.4814062,0
75885,447.0290625,0
75886,447.9375,0
75887,449.1801562,0
75888,451.464375,0
75889,450.9590625,0
75890,451.5140625,0
75891,452.806875,0
75892,452.8453125,0
75893,455.7492187,0
75894,457.0884375,0
75895,457.97296869999997,0
75896,459.45,0
75897,464.754375,0
75898,469.7526563,0
75899,471.7846875,0
75900,475.8529688,0
75901,476.1445313,0
75902,481.5623437,0
75903,483.6234375,0
75904,480.0726562,0
75905,478.2773437,0
75906,476.2710937,0
75907,476.3085937,0
75908,476.2345313,0
75909,475.5435937,0
75910,475.71703130000003,0
75911,475.7254688,0
75912,475.2154687,0
75913,475.0921875,0
75914,474.6932813,0
75915,474.3,0
75916,473.6460937,0
75917,471.5817187,0
75918,471.0473437,0
75919,470.7717187,0
75920,470.3540625,0
75921,469.6523437,0
75922,467.8603125,0
75923,466.468125,0
75924,464.7370312,0
75925,463.3954687,0
75926,459.05296880000003,0
75927,454.0439063,0
75928,446.458125,0
75929,442.1432813,0
75930,441.4875,0
75931,441.4846875,0
75932,408.9684375,0
75933,401.6034375,0
75934,398.8457813,0
75935,400.9851563,0
75936,442.8759375,0
75937,442.3260938,0
75938,438.7289062,0
75939,435.14484369999997,0
75940,433.0139062,0
75941,429.823125,0
75942,429.62390619999996,0
75943,429.8784375,0
75944,430.2421875,0
75945,430.05,0
75946,428.649375,0
75947,427.8042188,0
75948,428.1571875,0
75949,428.225625,0
75950,427.764375,0
75951,427.3725,0
75952,429.51375,0
75953,429.6848437,0
75954,428.34375,0
75955,428.109375,0
75956,429.9164062,0
75957,431.1946875,0
75958,433.4320312,0
75959,436.6659375,0
75960,452.458125,0
75961,488.685,0
75962,507.2526563,0
75963,514.1292188,0
75964,520.9903125,0
75965,532.7235938,0
75966,544.64625,0
75967,560.7529688,0
75968,585.9590625,0
75969,617.0564062000001,0
75970,703.0476562000001,0
75971,738.613125,0
75972,838.3415625,0
75973,834.470625,0
75974,841.471875,0
75975,844.9429687999999,0
75976,856.7264062,0
75977,865.3992187000001,0
75978,872.5964062,0
75979,873.54,0
75980,874.359375,0
75981,878.0685937000001,0
75982,893.934375,0
75983,884.8378125,0
75984,868.3973437000001,0
75985,860.0835937,0
75986,858.4059375,0
75987,859.79625,0
75988,863.9765625,0
75989,865.6560937,0
75990,869.7585938,0
75991,871.8740625,0
75992,867.4354687000001,0
75993,864.4753125,0
75994,864.5882813,0
75995,864.2310937000001,0
75996,863.4796875,0
75997,860.7590625,0
75998,860.805,0
75999,865.3514062999999,0
76000,859.7385937999999,0
76001,861.5109375,0
76002,859.0439062999999,0
76003,856.2089062000001,0
76004,851.7576562999999,0
76005,850.5060937999999,0
76006,843.9135938,0
76007,803.4426563,0
76008,782.6146875,0
76009,732.4654687000001,0
76010,710.7665625,0
76011,703.0621875,0
76012,683.0873437999999,0
76013,668.29875,0
76014,655.1971875,0
76015,650.5345312999999,0
76016,645.5835937,0
76017,635.3873437999999,0
76018,623.9348437000001,0
76019,618.1453125,0
76020,611.8415625,0
76021,600.5873437000001,0
76022,596.2725,0
76023,587.6732812000001,0
76024,584.3503125,0
76025,541.92375,0
76026,534.9998437,0
76027,534.6098438,0
76028,508.4198438,0
76029,494.0292187,0
76030,484.8089063,0
76031,483.55125,0
76032,465.3290625,0
76033,463.4240625,0
76034,461.535,0
76035,459.8367188,0
76036,459.5596875,0
76037,456.7945313,0
76038,452.94890630000003,0
76039,449.2415625,0
76040,447.6567188,0
76041,447.30375,0
76042,445.995,0
76043,444.49640619999997,0
76044,443.7553125,0
76045,441.9229687,0
76046,442.4198437,0
76047,441.541875,0
76048,441.3154687,0
76049,441.6764062,0
76050,444.5648437,0
76051,445.2379687,0
76052,445.2721875,0
76053,445.3607812,0
76054,445.6453125,0
76055,444.9871875,0
76056,461.994375,0
76057,495.1790625,0
76058,507.07875,0
76059,510.091875,0
76060,520.1648437,0
76061,534.3773438000001,0
76062,546.9660938,0
76063,561.0726563,0
76064,594.3304687000001,0
76065,631.0589062999999,0
76066,701.2260938,0
76067,764.4796875,0
76068,844.6415625,0
76069,841.8173437999999,0
76070,850.9110937999999,0
76071,857.3878125,0
76072,871.0003125,0
76073,881.42625,0
76074,891.5334375,0
76075,894.4026562000001,0
76076,893.668125,0
76077,895.0542187000001,0
76078,899.4848437,0
76079,893.814375,0
76080,871.95375,0
76081,863.8645313,0
76082,862.7573438,0
76083,861.0323437999999,0
76084,866.7309375,0
76085,865.7554687,0
76086,869.9353125,0
76087,872.4239062999999,0
76088,867.646875,0
76089,865.30125,0
76090,862.9973438,0
76091,864.2929687000001,0
76092,863.4782812000001,0
76093,863.61375,0
76094,861.9229687999999,0
76095,863.07,0
76096,860.0034375,0
76097,859.576875,0
76098,855.2559375,0
76099,853.7498437,0
76100,853.00875,0
76101,852.0478125,0
76102,842.6925,0
76103,789.9454688,0
76104,772.1071875,0
76105,717.4814062,0
76106,696.2020312999999,0
76107,686.0385938,0
76108,666.4209375,0
76109,648.8385937,0
76110,632.5110937000001,0
76111,625.5960938,0
76112,617.3067187999999,0
76113,603.8442187,0
76114,597.7167187000001,0
76115,595.3415625,0
76116,589.665,0
76117,568.8046875,0
